14.0362,33.8310,85.0332,-86.3492
14.0362,33.9221,85.0973,-86.3296
14.0362,34.0137,85.1608,-86.3091
14.0362,34.1084,85.2256,-86.2875
14.0362,34.2009,85.2878,-86.2680
14.0362,34.2938,85.3495,-86.2475
14.0362,34.3899,85.4123,-86.2259
14.0362,34.4837,85.4727,-86.2064
14.0362,34.5779,85.5325,-86.1860
14.0362,34.6754,85.5934,-86.1644
14.0362,34.7704,85.6519,-86.1450
14.0362,34.8659,85.7098,-86.1246
14.0362,34.9647,85.7689,-86.1030
14.0362,35.0611,85.8255,-86.0836
14.0362,35.1579,85.8815,-86.0633
14.0362,35.2580,85.9386,-86.0417
14.0362,35.3556,85.9934,-86.0224
14.0362,35.4537,86.0476,-86.0021
14.0362,35.5552,86.1028,-85.9806
14.0362,35.6541,86.1557,-85.9612
14.0362,35.7534,86.2080,-85.9409
14.0362,35.8561,86.2612,-85.9195
14.0362,35.9563,86.3123,-85.9002
14.0362,36.0569,86.3627,-85.8799
14.0362,36.1609,86.4141,-85.8585
14.0362,36.2624,86.4633,-85.8393
14.0362,36.3642,86.5118,-85.8190
14.0362,36.4695,86.5613,-85.7976
14.0362,36.5722,86.6086,-85.7784
14.0362,36.6752,86.6553,-85.7582
14.0362,36.7818,86.7028,-85.7369
14.0362,36.8857,86.7483,-85.7177
14.0362,36.9900,86.7932,-85.6975
14.0362,37.0978,86.8388,-85.6762
14.0362,37.2029,86.8824,-85.6571
14.0362,37.3084,86.9254,-85.6370
14.0362,37.4175,86.9691,-85.6157
14.0362,37.5239,87.0108,-85.5967
14.0362,37.6306,87.0520,-85.5765
14.0362,37.7409,87.0938,-85.5553
14.0362,37.8484,87.1337,-85.5363
14.0362,37.9563,87.1730,-85.5162
14.0362,38.0678,87.2128,-85.4950
14.0362,38.1765,87.2509,-85.4761
14.0362,38.2856,87.2883,-85.4560
14.0362,38.3984,87.3263,-85.4349
14.0362,38.5082,87.3625,-85.4160
14.0362,38.6185,87.3981,-85.3960
14.0362,38.7324,87.4341,-85.3749
14.0362,38.8435,87.4684,-85.3561
14.0362,38.9549,87.5022,-85.3361
14.0362,39.0700,87.5363,-85.3150
14.0362,39.1822,87.5688,-85.2963
14.0362,39.2947,87.6007,-85.2763
14.0362,39.4111,87.6329,-85.2553
14.0362,39.5244,87.6635,-85.2366
14.0362,39.6381,87.6936,-85.2167
14.0362,39.7556,87.7239,-85.1958
14.0362,39.8700,87.7527,-85.1771
14.0362,39.9848,87.7808,-85.1572
14.0362,40.1035,87.8092,-85.1363
14.0362,40.2190,87.8362,-85.1177
14.0362,40.3349,87.8625,-85.0979
14.0362,40.4547,87.8890,-85.0771
14.0362,40.5714,87.9141,-85.0585
14.0362,40.6884,87.9386,-85.0388
14.0362,40.8093,87.9632,-85.0180
14.0362,40.9271,87.9864,-84.9995
14.0362,41.0452,88.0090,-84.9798
14.0362,41.1672,88.0317,-84.9591
14.0362,41.2860,88.0531,-84.9406
14.0362,41.4052,88.0738,-84.9210
14.0362,41.5283,88.0946,-84.9003
14.0362,41.6482,88.1141,-84.8820
14.0362,41.7685,88.1331,-84.8624
14.0362,41.8927,88.1520,-84.8418
14.0362,42.0136,88.1696,-84.8235
14.0362,42.1349,88.1867,-84.8039
14.0362,42.2602,88.2037,-84.7834
14.0362,42.3822,88.2195,-84.7651
14.0362,42.5046,88.2347,-84.7457
14.0362,42.6309,88.2498,-84.7252
14.0362,42.7540,88.2638,-84.7070
14.0362,42.8773,88.2771,-84.6876
14.0362,43.0047,88.2903,-84.6672
14.0362,43.1288,88.3024,-84.6491
14.0362,43.2531,88.3139,-84.6297
14.0362,43.3816,88.3252,-84.6094
14.0362,43.5067,88.3355,-84.5914
14.0362,43.6320,88.3451,-84.5721
14.0362,43.7615,88.3545,-84.5518
14.0362,43.8876,88.3629,-84.5339
14.0362,44.0139,88.3707,-84.5146
14.0362,44.1444,88.3782,-84.4944
14.0362,44.2715,88.3848,-84.4766
14.0362,44.3988,88.3907,-84.4574
14.0362,44.5303,88.3963,-84.4373
14.0362,44.6583,88.4010,-84.4195
14.0362,44.7866,88.4051,-84.4004
14.0362,44.9191,88.4088,-84.3804
14.0362,45.0481,88.4116,-84.3627
14.0362,45.1773,88.4139,-84.3436
14.0362,45.3108,88.4156,-84.3237
14.0362,45.4407,88.4167,-84.3061
14.0362,45.5709,88.4171,-84.2871
14.0362,45.7053,88.4169,-84.2672
14.0362,45.8361,88.4161,-84.2497
14.0362,45.9673,88.4147,-84.2308
14.0362,46.1027,88.4126,-84.2111
14.0362,46.2344,88.4099,-84.1936
14.0362,46.3664,88.4066,-84.1748
14.0362,46.5028,88.4027,-84.1551
14.0362,46.6354,88.3981,-84.1378
13.7832,46.5712,88.5279,-84.1410
13.6522,46.5395,88.5921,-84.3116
13.5253,46.5082,88.6553,-84.2907
13.3982,46.4775,88.7175,-84.3662
13.2670,46.4460,88.7810,-84.4053
13.1396,46.4159,88.8420,-84.4611
13.0121,46.3860,88.9024,-84.5084
12.8805,46.3555,88.9641,-84.5588
12.7527,46.3263,89.0232,-84.6110
12.6248,46.2973,89.0817,-84.6604
12.4929,46.2678,89.1415,-84.7108
12.3647,46.2394,89.1988,-84.7636
12.2363,46.2114,89.2555,-84.8134
12.1040,46.1828,89.3133,-84.8643
11.9754,46.1554,89.3687,-84.9176
11.8467,46.1283,89.4235,-84.9679
11.7140,46.1006,89.4794,-85.0192
11.5851,46.0741,89.5330,-85.0730
11.4560,46.0479,89.5860,-85.1237
11.3229,46.0212,89.6400,-85.1755
11.1936,45.9957,89.6918,-85.2298
11.0642,45.9704,89.7429,-85.2809
10.9308,45.9446,89.7950,-85.3332
10.8011,45.9200,89.8449,-85.3878
10.6714,45.8956,89.8942,-85.4394
10.5375,45.8708,89.9444,-85.4921
10.4076,45.8470,89.9924,-85.5472
10.2775,45.8236,90.0399,-85.5991
10.1433,45.7997,90.0881,-85.6523
10.0130,45.7769,90.1343,-85.7077
9.8826,45.7543,90.1799,-85.7601
9.7482,45.7314,90.2263,-85.8136
9.6175,45.7095,90.2707,-85.8695
9.4868,45.6878,90.3144,-85.9222
9.3520,45.6659,90.3589,-85.9762
9.2211,45.6449,90.4014,-86.0324
9.0901,45.6241,90.4433,-86.0855
8.9550,45.6031,90.4858,-86.1398
8.8238,45.5830,90.5265,-86.1964
8.6925,45.5632,90.5666,-86.2498
8.5571,45.5431,90.6072,-86.3045
8.4256,45.5239,90.6460,-86.3614
8.2940,45.5050,90.6842,-86.4152
8.1584,45.4859,90.7230,-86.4702
8.0266,45.4676,90.7599,-86.5275
7.8948,45.4496,90.7963,-86.5816
7.7588,45.4314,90.8332,-86.6369
7.6268,45.4141,90.8683,-86.6945
7.4947,45.3970,90.9028,-86.7489
7.3586,45.3798,90.9377,-86.8046
7.2263,45.3633,90.9710,-86.8624
7.0940,45.3472,91.0037,-86.9172
6.9576,45.3308,91.0367,-86.9731
6.8251,45.3153,91.0681,-87.0312
6.6925,45.3001,91.0989,-87.0862
6.5559,45.2847,91.1301,-87.1425
6.4231,45.2701,91.1596,-87.2009
6.2904,45.2558,91.1886,-87.2561
6.1535,45.2413,91.2178,-87.3126
6.0206,45.2276,91.2456,-87.3713
5.8876,45.2142,91.2727,-87.4268
5.7506,45.2007,91.3000,-87.4835
5.6174,45.1879,91.3259,-87.5424
5.4843,45.1755,91.3512,-87.5981
5.3470,45.1629,91.3766,-87.6551
5.2137,45.1510,91.4006,-87.7142
5.0804,45.1394,91.4240,-87.7702
4.9430,45.1278,91.4475,-87.8274
4.8095,45.1169,91.4697,-87.8867
4.6760,45.1062,91.4913,-87.9428
4.5384,45.0955,91.5129,-88.0002
4.4048,45.0855,91.5332,-88.0597
4.2712,45.0757,91.5530,-88.1160
4.1334,45.0660,91.5727,-88.1736
3.9997,45.0569,91.5912,-88.2332
3.8659,45.0480,91.6090,-88.2898
3.7280,45.0392,91.6268,-88.3475
3.5941,45.0310,91.6435,-88.4073
3.4602,45.0231,91.6595,-88.4640
3.3222,45.0152,91.6754,-88.5219
3.1882,45.0079,91.6902,-88.5818
3.0542,45.0009,91.7044,-88.6386
2.9161,44.9940,91.7184,-88.6966
2.7820,44.9876,91.7313,-88.7567
2.6478,44.9815,91.7436,-88.8136
2.5096,44.9756,91.7557,-88.8717
2.3755,44.9701,91.7668,-88.9319
2.2413,44.9649,91.7773,-88.9889
2.1030,44.9599,91.7875,-89.0471
1.9687,44.9553,91.7967,-89.1074
1.8344,44.9510,91.8053,-89.1645
1.6961,44.9470,91.8136,-89.2228
1.5618,44.9433,91.8210,-89.2831
1.4274,44.9400,91.8278,-89.3403
1.2890,44.9368,91.8341,-89.3987
1.1546,44.9341,91.8397,-89.4591
1.0203,44.9316,91.8446,-89.5163
0.8818,44.9294,91.8491,-89.5747
0.7474,44.9276,91.8528,-89.6351
0.6130,44.9261,91.8559,-89.6924
0.4745,44.9248,91.8584,-89.7509
0.3401,44.9239,91.8602,-89.8113
0.2057,44.9233,91.8615,-89.8686
0.0672,44.9230,91.8621,-89.9271
-0.0672,44.9230,91.8621,-89.9875
-0.2016,44.9233,91.8615,-90.0448
-0.3401,44.9239,91.8603,-90.1033
-0.4745,44.9248,91.8584,-90.1637
-0.6089,44.9260,91.8559,-90.2210
-0.7474,44.9276,91.8528,-90.2794
-0.8818,44.9294,91.8491,-90.3398
-1.0162,44.9316,91.8448,-90.3971
-1.1546,44.9341,91.8397,-90.4555
-1.2890,44.9368,91.8341,-90.5159
-1.4234,44.9399,91.8280,-90.5731
-1.5618,44.9433,91.8210,-90.6314
-1.6961,44.9470,91.8136,-90.6917
-1.8304,44.9509,91.8056,-90.7489
-1.9687,44.9553,91.7967,-90.8071
-2.1030,44.9599,91.7874,-90.8674
-2.2372,44.9648,91.7776,-90.9244
-2.3755,44.9701,91.7668,-90.9826
-2.5096,44.9756,91.7557,-91.0428
-2.6438,44.9814,91.7440,-91.0997
-2.7820,44.9876,91.7313,-91.1578
-2.9161,44.9940,91.7183,-91.2179
-3.0501,45.0007,91.7048,-91.2747
-3.1882,45.0079,91.6902,-91.3327
-3.3222,45.0152,91.6754,-91.3926
-3.4561,45.0229,91.6600,-91.4493
-3.5941,45.0310,91.6435,-91.5071
-3.7280,45.0392,91.6268,-91.5669
-3.8618,45.0478,91.6096,-91.6235
-3.9997,45.0569,91.5912,-91.6811
-4.1334,45.0660,91.5727,-91.7408
-4.2671,45.0754,91.5536,-91.7971
-4.4048,45.0855,91.5333,-91.8546
-4.5384,45.0955,91.5129,-91.9141
-4.6720,45.1059,91.4919,-91.9703
-4.8095,45.1169,91.4697,-92.0276
-4.9430,45.1278,91.4475,-92.0869
-5.0764,45.1391,91.4247,-92.1429
-5.2137,45.1510,91.4006,-92.2000
-5.3470,45.1629,91.3766,-92.2591
-5.4802,45.1751,91.3519,-92.3149
-5.6174,45.1879,91.3259,-92.3718
-5.7505,45.2007,91.3000,-92.4306
-5.8836,45.2138,91.2735,-92.4862
-6.0206,45.2276,91.2456,-92.5428
-6.1535,45.2413,91.2178,-92.6014
-6.2863,45.2553,91.1895,-92.6568
-6.4231,45.2701,91.1597,-92.7132
-6.5558,45.2847,91.1301,-92.7715
-6.6885,45.2996,91.0999,-92.8266
-6.8251,45.3153,91.0681,-92.8827
-6.9575,45.3309,91.0367,-92.9408
-7.0900,45.3467,91.0046,-92.9956
-7.2263,45.3633,90.9710,-93.0515
-7.3586,45.3798,90.9377,-93.1093
-7.4907,45.3965,90.9038,-93.1638
-7.6268,45.4141,90.8683,-93.2193
-7.7588,45.4314,90.8331,-93.2768
-7.8908,45.4491,90.7974,-93.3310
-8.0266,45.4676,90.7600,-93.3862
-8.1584,45.4859,90.7230,-93.4434
-8.2900,45.5045,90.6854,-93.4973
-8.4256,45.5239,90.6460,-93.5522
-8.5571,45.5431,90.6072,-93.6091
-8.6885,45.5626,90.5678,-93.6626
-8.8238,45.5830,90.5265,-93.7171
-8.9550,45.6031,90.4858,-93.7737
-9.0861,45.6235,90.4446,-93.8269
-9.2211,45.6448,90.4014,-93.8810
-9.3520,45.6659,90.3589,-93.9372
-9.4828,45.6872,90.3157,-93.9901
-9.6175,45.7095,90.2707,-94.0438
-9.7481,45.7314,90.2263,-94.0996
-9.8787,45.7536,90.1813,-94.1521
-10.0130,45.7768,90.1344,-94.2055
-10.1433,45.7997,90.0881,-94.2609
-10.2735,45.8229,90.0413,-94.3130
-10.4076,45.8470,89.9924,-94.3659
-10.5375,45.8708,89.9444,-94.4209
-10.6674,45.8948,89.8957,-94.4726
-10.8011,45.9199,89.8449,-94.5251
-10.9307,45.9446,89.7950,-94.5797
-11.0603,45.9696,89.7445,-94.6310
-11.1936,45.9957,89.6918,-94.6831
-11.3229,46.0213,89.6400,-94.7372
-11.4521,46.0472,89.5876,-94.7881
-11.5851,46.0741,89.5331,-94.8397
-11.7140,46.1007,89.4794,-94.8934
-11.8428,46.1275,89.4252,-94.9438
-11.9754,46.1554,89.3687,-94.9949
-12.1040,46.1828,89.3132,-95.0482
-12.2324,46.2106,89.2572,-95.0981
-12.3647,46.2394,89.1988,-95.1488
-12.4929,46.2678,89.1414,-95.2016
-12.6209,46.2964,89.0835,-95.2510
-12.7527,46.3263,89.0232,-95.3012
-12.8805,46.3555,88.9640,-95.3535
-13.0082,46.3851,88.9043,-95.4025
-13.1396,46.4159,88.8421,-95.4521
-13.2670,46.4460,88.7810,-95.5040
-13.3943,46.4765,88.7194,-95.5524
-13.5253,46.5082,88.6553,-95.6015
-13.6523,46.5393,88.5924,-95.6529
-13.7792,46.5707,88.5289,-95.7008
-13.9097,46.6034,88.4629,-95.7494
-14.0363,46.6354,88.3981,-95.8002
-14.0362,46.2346,88.4096,-95.8109
-14.0362,46.1027,88.4126,-95.7330
-14.0362,45.9673,88.4147,-95.7349
-14.0362,45.8361,88.4161,-95.7094
-14.0362,45.7053,88.4169,-95.6933
-14.0362,45.5709,88.4171,-95.6724
-14.0362,45.4407,88.4167,-95.6551
-14.0362,45.3108,88.4156,-95.6359
-14.0362,45.1773,88.4139,-95.6160
-14.0362,45.0481,88.4116,-95.5983
-14.0362,44.9191,88.4087,-95.5792
-14.0362,44.7866,88.4051,-95.5591
-14.0362,44.6583,88.4010,-95.5413
-14.0362,44.5303,88.3962,-95.5221
-14.0362,44.3988,88.3907,-95.5020
-14.0362,44.2715,88.3847,-95.4841
-14.0362,44.1445,88.3782,-95.4649
-14.0362,44.0139,88.3708,-95.4446
-14.0362,43.8876,88.3629,-95.4267
-14.0362,43.7615,88.3545,-95.4074
-14.0362,43.6320,88.3452,-95.3871
-14.0362,43.5067,88.3355,-95.3691
-14.0362,43.3816,88.3252,-95.3497
-14.0362,43.2531,88.3140,-95.3293
-14.0362,43.1288,88.3024,-95.3112
-14.0362,43.0048,88.2903,-95.2918
-14.0362,42.8773,88.2771,-95.2714
-14.0362,42.7540,88.2637,-95.2532
-14.0362,42.6309,88.2498,-95.2337
-14.0362,42.5046,88.2347,-95.2132
-14.0362,42.3822,88.2195,-95.1950
-14.0362,42.2603,88.2036,-95.1754
-14.0362,42.1349,88.1867,-95.1549
-14.0362,42.0137,88.1696,-95.1366
-14.0362,41.8927,88.1519,-95.1170
-14.0362,41.7685,88.1331,-95.0963
-14.0362,41.6482,88.1141,-95.0780
-14.0362,41.5283,88.0946,-95.0583
-14.0362,41.4052,88.0739,-95.0376
-14.0362,41.2860,88.0531,-95.0192
-14.0362,41.1672,88.0317,-94.9995
-14.0362,41.0452,88.0090,-94.9787
-14.0362,40.9271,87.9864,-94.9602
-14.0362,40.8093,87.9631,-94.9405
-14.0362,40.6884,87.9386,-94.9197
-14.0362,40.5714,87.9141,-94.9011
-14.0362,40.4547,87.8890,-94.8813
-14.0362,40.3349,87.8625,-94.8604
-14.0362,40.2190,87.8362,-94.8418
-14.0362,40.1035,87.8092,-94.8220
-14.0362,39.9848,87.7809,-94.8011
-14.0362,39.8700,87.7527,-94.7824
-14.0362,39.7556,87.7239,-94.7625
-14.0362,39.6381,87.6936,-94.7415
-14.0362,39.5244,87.6635,-94.7228
-14.0362,39.4111,87.6329,-94.7029
-14.0362,39.2947,87.6007,-94.6819
-14.0362,39.1822,87.5688,-94.6631
-14.0362,39.0700,87.5363,-94.6431
-14.0362,38.9549,87.5022,-94.6220
-14.0362,38.8435,87.4684,-94.6032
-14.0362,38.7325,87.4341,-94.5832
-14.0362,38.6185,87.3981,-94.5621
-14.0362,38.5082,87.3625,-94.5432
-14.0362,38.3984,87.3263,-94.5231
-14.0362,38.2856,87.2883,-94.5020
-14.0362,38.1765,87.2509,-94.4830
-14.0362,38.0679,87.2128,-94.4629
-14.0362,37.9563,87.1730,-94.4417
-14.0362,37.8484,87.1337,-94.4227
-14.0362,37.7409,87.0938,-94.4026
-14.0362,37.6305,87.0520,-94.3814
-14.0362,37.5239,87.0108,-94.3623
-14.0362,37.4176,86.9691,-94.3422
-14.0362,37.3084,86.9254,-94.3209
-14.0362,37.2029,86.8824,-94.3018
-14.0362,37.0979,86.8388,-94.2816
-14.0362,36.9900,86.7932,-94.2603
-14.0362,36.8857,86.7483,-94.2411
-14.0362,36.7818,86.7028,-94.2209
-14.0362,36.6752,86.6553,-94.1995
-14.0362,36.5722,86.6086,-94.1804
-14.0362,36.4695,86.5613,-94.1601
-14.0362,36.3642,86.5119,-94.1387
-14.0362,36.2624,86.4633,-94.1195
-14.0362,36.1609,86.4141,-94.0992
-14.0362,36.0569,86.3628,-94.0778
-14.0362,35.9563,86.3123,-94.0585
-14.0362,35.8562,86.2612,-94.0382
-14.0362,35.7534,86.2080,-94.0167
-14.0362,35.6541,86.1557,-93.9974
-14.0362,35.5552,86.1027,-93.9771
-14.0362,35.4537,86.0476,-93.9556
-14.0362,35.3556,85.9934,-93.9362
-14.0362,35.2580,85.9386,-93.9159
-14.0362,35.1579,85.8816,-93.8943
-14.0362,35.0611,85.8255,-93.8749
-14.0362,34.9647,85.7688,-93.8545
-14.0362,34.8659,85.7099,-93.8329
-14.0362,34.7704,85.6519,-93.8135
-14.0362,34.6754,85.5934,-93.7931
-14.0362,34.5779,85.5325,-93.7715
-14.0362,34.4837,85.4727,-93.7520
-14.0362,34.3899,85.4123,-93.7316
-14.0362,34.2938,85.3495,-93.7099
-14.0362,34.2009,85.2878,-93.6905
-14.0362,34.1085,85.2256,-93.6700
-14.0362,34.0137,85.1608,-93.6483
-14.0362,33.9221,85.0973,-93.6288
-14.0362,33.8310,85.0331,-93.6083
-14.0362,33.7375,84.9664,-93.5866
-14.0362,33.6473,84.9010,-93.5670
-14.0362,33.5575,84.8350,-93.5465
-14.0362,33.4655,84.7664,-93.5248
-14.0362,33.3766,84.6991,-93.5052
-14.0362,33.2881,84.6312,-93.4846
-14.0362,33.1974,84.5607,-93.4629
-14.0362,33.1099,84.4915,-93.4432
-14.0362,33.0228,84.4217,-93.4227
-14.0362,32.9335,84.3492,-93.4009
-14.0362,32.8473,84.2782,-93.3812
-14.0362,32.7616,84.2065,-93.3606
-14.0362,32.6737,84.1321,-93.3388
-14.0362,32.5889,84.0591,-93.3191
-14.0362,32.5045,83.9856,-93.2985
-14.0362,32.4181,83.9092,-93.2767
-14.0362,32.3346,83.8344,-93.2569
-14.0362,32.2516,83.7590,-93.2363
-14.0362,32.1666,83.6806,-93.2144
-14.0362,32.0845,83.6039,-93.1947
-14.0362,32.0029,83.5266,-93.1740
-14.0362,31.9193,83.4463,-93.1521
-14.0362,31.8387,83.3677,-93.1323
-14.0362,31.7585,83.2885,-93.1117
-14.0362,31.6763,83.2062,-93.0897
-14.0362,31.5971,83.1257,-93.0699
-14.0362,31.5183,83.0446,-93.0492
-14.0362,31.4375,82.9604,-93.0273
-14.0362,31.3597,82.8779,-93.0074
-14.0362,31.2823,82.7949,-92.9867
-14.0362,31.2031,82.7087,-92.9647
-14.0362,31.1267,82.6244,-92.9448
-14.0362,31.0507,82.5395,-92.9241
-14.0362,30.9729,82.4513,-92.9021
-14.0362,30.8980,82.3651,-92.8822
-14.0362,30.8234,82.2782,-92.8614
-14.0362,30.7471,82.1881,-92.8394
-14.0362,30.6736,82.0999,-92.8194
-14.0362,30.6005,82.0111,-92.7986
-14.0362,30.5257,81.9190,-92.7766
-14.0362,30.4536,81.8289,-92.7566
-14.0362,30.3820,81.7382,-92.7358
-14.0362,30.3087,81.6441,-92.7137
-14.0362,30.2381,81.5521,-92.6937
-14.0362,30.1679,81.4595,-92.6729
-14.0362,30.0961,81.3634,-92.6508
-14.0362,30.0269,81.2694,-92.6308
-14.0362,29.9582,81.1749,-92.6099
-14.0362,29.8880,81.0768,-92.5878
-14.0362,29.8203,80.9809,-92.5677
-14.0362,29.7530,80.8843,-92.5468
-14.0362,29.6843,80.7842,-92.5247
-14.0362,29.6181,80.6864,-92.5046
-14.0362,29.5524,80.5879,-92.4836
-14.0362,29.4852,80.4858,-92.4615
-14.0362,29.4204,80.3860,-92.4413
-14.0362,29.3562,80.2855,-92.4204
-14.0362,29.2905,80.1814,-92.3982
-14.0362,29.2273,80.0796,-92.3780
-14.0362,29.1646,79.9772,-92.3571
-14.0362,29.1005,79.8710,-92.3348
-14.0362,29.0388,79.7673,-92.3146
-14.0362,28.9776,79.6629,-92.2937
-14.0362,28.9151,79.5546,-92.2714
-14.0362,28.8549,79.4489,-92.2512
-14.0362,28.7952,79.3425,-92.2301
-14.0362,28.7342,79.2323,-92.2078
-14.0362,28.6756,79.1245,-92.1876
-14.0362,28.6175,79.0161,-92.1666
-14.0362,28.5581,78.9038,-92.1442
-14.0362,28.5010,78.7941,-92.1239
-14.0362,28.4444,78.6837,-92.1029
-14.0362,28.3866,78.5693,-92.0805
-14.0362,28.3310,78.4575,-92.0602
-14.0362,28.2760,78.3451,-92.0391
-14.0362,28.2198,78.2286,-92.0167
-14.0362,28.1658,78.1149,-91.9963
-14.0362,28.1123,78.0004,-91.9752
-14.0362,28.0577,77.8818,-91.9528
-14.0362,28.0053,77.7660,-91.9324
-14.0362,27.9534,77.6496,-91.9112
-14.0362,27.9004,77.5289,-91.8888
-14.0362,27.8496,77.4110,-91.8683
-14.0362,27.7992,77.2925,-91.8471
-14.0362,27.7479,77.1696,-91.8246
-14.0362,27.6986,77.0497,-91.8042
-14.0362,27.6499,76.9291,-91.7829
-14.0362,27.6002,76.8042,-91.7604
-14.0362,27.5526,76.6822,-91.7399
-14.0362,27.5054,76.5595,-91.7186
-14.0362,27.4574,76.4324,-91.6961
-14.0362,27.4113,76.3083,-91.6755
-14.0362,27.3658,76.1835,-91.6542
-14.0362,27.3194,76.0542,-91.6316
-14.0362,27.2750,75.9280,-91.6110
-14.0362,27.2311,75.8011,-91.5897
-14.0362,27.1016,75.4120,-91.5496
-13.9097,27.0557,75.4791,-91.5519
-13.7792,27.0091,75.5474,-91.5398
-13.6523,26.9643,75.6129,-91.5276
-13.5253,26.9198,75.6777,-91.5159
-13.3943,26.8745,75.7439,-91.5042
-13.2670,26.8310,75.8075,-91.4918
-13.1396,26.7879,75.8704,-91.4798
-13.0082,26.7439,75.9346,-91.4679
-12.8805,26.7016,75.9961,-91.4552
-12.7527,26.6598,76.0571,-91.4429
-12.6209,26.6171,76.1192,-91.4307
-12.4929,26.5762,76.1789,-91.4178
-12.3647,26.5356,76.2379,-91.4053
-12.2325,26.4943,76.2980,-91.3929
-12.1040,26.4546,76.3557,-91.3798
-11.9754,26.4153,76.4128,-91.3671
-11.8428,26.3753,76.4709,-91.3544
-11.7140,26.3369,76.5267,-91.3410
-11.5851,26.2990,76.5818,-91.3281
