19.1736,29.8370,85.0255,162.4730
19.0599,29.8155,85.0622,162.4433
18.9427,29.7936,85.0997,162.4127
18.8287,29.7725,85.1357,162.3829
18.7146,29.7517,85.1714,162.3530
18.5969,29.7305,85.2078,162.3221
18.4825,29.7102,85.2429,162.2920
18.3680,29.6901,85.2776,162.2618
18.2499,29.6696,85.3131,162.2307
18.1352,29.6500,85.3471,162.2003
18.0203,29.6305,85.3809,162.1699
17.9018,29.6108,85.4154,162.1385
17.7866,29.5918,85.4485,162.1079
17.6714,29.5731,85.4812,162.0773
17.5525,29.5541,85.5147,162.0456
17.4369,29.5358,85.5468,162.0148
17.3213,29.5178,85.5786,161.9839
17.2020,29.4995,85.6110,161.9520
17.0861,29.4819,85.6422,161.9209
16.9701,29.4646,85.6730,161.8898
16.8504,29.4470,85.7044,161.8576
16.7342,29.4302,85.7346,161.8263
16.6178,29.4136,85.7644,161.7950
16.4977,29.3967,85.7948,161.7626
16.3811,29.3806,85.8240,161.7310
16.2644,29.3647,85.8528,161.6994
16.1440,29.3485,85.8822,161.6668
16.0270,29.3331,85.9104,161.6350
15.9099,29.3179,85.9382,161.6031
15.7892,29.3024,85.9666,161.5702
15.6719,29.2877,85.9937,161.5382
15.5544,29.2732,86.0206,161.5062
15.4333,29.2585,86.0479,161.4730
15.3157,29.2445,86.0741,161.4408
15.1979,29.2307,86.1000,161.4085
15.0765,29.2167,86.1263,161.3751
14.9585,29.2034,86.1514,161.3427
14.8404,29.1903,86.1763,161.3102
14.7186,29.1770,86.2016,161.2766
14.6003,29.1644,86.2257,161.2439
14.4819,29.1520,86.2496,161.2111
14.3598,29.1395,86.2738,161.1773
14.2412,29.1276,86.2970,161.1444
14.1225,29.1159,86.3198,161.1115
14.0001,29.1041,86.3430,161.0774
13.8812,29.0929,86.3652,161.0443
13.7622,29.0820,86.3870,161.0111
13.6394,29.0709,86.4092,160.9769
13.5202,29.0604,86.4303,160.9435
13.4009,29.0501,86.4511,160.9101
13.2779,29.0398,86.4722,160.8756
13.1584,29.0300,86.4924,160.8421
13.0388,29.0205,86.5122,160.8085
12.9155,29.0109,86.5322,160.7738
12.7957,29.0018,86.5514,160.7401
12.6759,28.9929,86.5701,160.7063
12.5523,28.9840,86.5891,160.6713
12.4322,28.9757,86.6072,160.6374
12.3121,28.9675,86.6250,160.6034
12.1883,28.9594,86.6430,160.5683
12.0679,28.9517,86.6600,160.5341
11.9476,28.9443,86.6768,160.4999
11.8234,28.9369,86.6937,160.4646
11.7029,28.9299,86.7097,160.4303
11.5822,28.9232,86.7254,160.3959
11.4579,28.9165,86.7413,160.3603
11.3371,28.9103,86.7563,160.3258
11.2162,28.9042,86.7710,160.2912
11.0916,28.8983,86.7858,160.2555
10.9705,28.8927,86.7998,160.2208
10.8494,28.8874,86.8134,160.1860
10.7246,28.8822,86.8272,160.1501
10.6033,28.8774,86.8401,160.1152
10.4820,28.8728,86.8527,160.0802
10.3569,28.8683,86.8654,160.0441
10.2354,28.8641,86.8773,160.0090
10.1139,28.8603,86.8889,159.9739
9.9886,28.8565,86.9005,159.9376
9.8669,28.8531,86.9114,159.9024
9.7452,28.8499,86.9220,159.8670
9.6197,28.8468,86.9325,159.8306
9.4978,28.8441,86.9423,159.7952
9.3758,28.8417,86.9519,159.7597
9.2501,28.8394,86.9613,159.7230
9.1281,28.8374,86.9701,159.6874
9.0059,28.8356,86.9786,159.6518
8.8801,28.8340,86.9870,159.6150
8.7578,28.8327,86.9948,159.5792
8.6355,28.8317,87.0022,159.5434
8.5095,28.8308,87.0095,159.5064
8.3870,28.8302,87.0162,159.4705
8.2646,28.8299,87.0226,159.4345
8.1384,28.8298,87.0289,159.3974
8.0158,28.8299,87.0346,159.3613
7.8932,28.8302,87.0399,159.3251
7.7668,28.8308,87.0451,159.2879
7.6441,28.8317,87.0497,159.2516
7.5213,28.8327,87.0540,159.2153
7.3948,28.8341,87.0581,159.1779
7.2719,28.8356,87.0617,159.1415
7.1490,28.8374,87.0649,159.1051
7.0223,28.8394,87.0679,159.0675
6.8993,28.8417,87.0705,159.0309
6.7763,28.8442,87.0727,158.9944
6.6495,28.8469,87.0746,158.9566
6.5264,28.8499,87.0761,158.9200
6.4033,28.8531,87.0773,158.8832
6.2764,28.8566,87.0781,158.8454
6.1531,28.8602,87.0786,158.8086
6.0299,28.8641,87.0787,158.7717
5.9029,28.8684,87.0784,158.7337
5.7795,28.8727,87.0778,158.6968
5.6562,28.8773,87.0769,158.6598
5.5291,28.8823,87.0756,158.6216
5.4057,28.8873,87.0739,158.5846
5.2822,28.8926,87.0719,158.5475
5.1550,28.8983,87.0695,158.5092
5.0316,28.9041,87.0668,158.4720
4.9080,28.9101,87.0637,158.4348
4.7808,28.9165,87.0602,158.3964
4.6572,28.9229,87.0565,158.3591
4.5336,28.9296,87.0524,158.3218
4.4063,28.9368,87.0478,158.2832
4.2827,28.9439,87.0430,158.2458
4.1590,28.9513,87.0378,158.2084
4.0316,28.9592,87.0322,158.1698
3.9080,28.9670,87.0263,158.1322
3.7843,28.9751,87.0201,158.0947
3.6569,28.9837,87.0133,158.0559
3.5332,28.9923,87.0064,158.0183
3.4094,29.0011,86.9991,157.9806
3.2820,29.0103,86.9913,157.9418
3.1582,29.0196,86.9833,157.9041
3.0345,29.0291,86.9750,157.8663
2.9070,29.0391,86.9661,157.8274
2.7832,29.0491,86.9570,157.7896
2.6595,29.0592,86.9477,157.7517
2.5320,29.0700,86.9376,157.7127
2.4082,29.0806,86.9276,157.6748
2.2844,29.0915,86.9171,157.6368
2.1569,29.1030,86.9060,157.5977
2.0331,29.1143,86.8949,157.5597
1.9094,29.1259,86.8834,157.5217
1.7819,29.1380,86.8712,157.4825
1.6581,29.1501,86.8590,157.4444
1.5344,29.1623,86.8465,157.4063
1.4069,29.1752,86.8332,157.3670
1.2831,29.1879,86.8199,157.3288
1.1594,29.2009,86.8063,157.2906
1.0319,29.2145,86.7920,157.2513
0.9082,29.2279,86.7777,157.2131
0.7845,29.2416,86.7630,157.1748
0.6571,29.2559,86.7476,157.1354
0.5334,29.2700,86.7322,157.0971
0.4098,29.2843,86.7165,157.0587
0.2824,29.2993,86.7000,157.0192
0.1588,29.3141,86.6836,156.9809
0.0352,29.3291,86.6668,156.9425
-0.0921,29.3448,86.6492,156.9029
-0.2157,29.3603,86.6317,156.8645
-0.3392,29.3760,86.6139,156.8261
-0.4665,29.3925,86.5952,156.7864
-0.5900,29.4086,86.5767,156.7480
-0.7135,29.4250,86.5579,156.7095
-0.8406,29.4422,86.5381,156.6698
-0.9641,29.4590,86.5185,156.6313
-1.0874,29.4761,86.4986,156.5927
-1.2145,29.4939,86.4777,156.5530
-1.3379,29.5115,86.4571,156.5144
-1.4611,29.5292,86.4362,156.4758
-1.5881,29.5477,86.4142,156.4361
-1.7114,29.5660,86.3926,156.3974
-1.8346,29.5844,86.3705,156.3588
-1.9615,29.6036,86.3475,156.3190
-2.0846,29.6225,86.3248,156.2803
-2.2077,29.6417,86.3018,156.2417
-2.3344,29.6616,86.2777,156.2018
-2.4574,29.6812,86.2539,156.1631
-2.5804,29.7010,86.2298,156.1244
-2.7070,29.7216,86.2046,156.0846
-2.8299,29.7418,86.1798,156.0458
-2.9528,29.7623,86.1547,156.0071
-3.0793,29.7836,86.1284,155.9672
-3.2020,29.8045,86.1026,155.9285
-3.3247,29.8257,86.0764,155.8897
-3.4511,29.8477,86.0490,155.8498
-3.5737,29.8693,86.0222,155.8110
-3.6962,29.8911,85.9949,155.7723
-3.8224,29.9138,85.9665,155.7323
-3.9449,29.9361,85.9386,155.6935
-4.0673,29.9586,85.9103,155.6547
-4.1933,29.9820,85.8809,155.6148
-4.3156,30.0049,85.8519,155.5760
-4.4379,30.0281,85.8226,155.5372
-4.5637,30.0521,85.7920,155.4972
-4.6859,30.0758,85.7620,155.4584
-4.8079,30.0996,85.7317,155.4196
-4.9336,30.1243,85.7001,155.3796
-5.0555,30.1486,85.6690,155.3408
-5.1774,30.1731,85.6377,155.3020
-5.3029,30.1986,85.6050,155.2620
-5.4247,30.2235,85.5729,155.2232
-5.5464,30.2486,85.5405,155.1844
-5.6717,30.2748,85.5068,155.1444
-5.7932,30.3004,85.4737,155.1056
-5.9147,30.3262,85.4402,155.0668
-6.0398,30.3530,85.4054,155.0269
-6.1612,30.3793,85.3713,154.9881
-6.2824,30.4057,85.3368,154.9493
-6.4073,30.4332,85.3010,154.9093
-6.5285,30.4601,85.2658,154.8705
-6.5251,30.3381,85.2507,154.8666
-6.5218,30.2163,85.2352,154.8625
-6.5184,30.0947,85.2194,154.8585
-6.5152,29.9745,85.2034,154.8544
-6.5118,29.8509,85.1865,154.8502
-6.5085,29.7313,85.1698,154.8460
-6.5053,29.6118,85.1527,154.8418
-6.5019,29.4890,85.1347,154.8375
-6.4986,29.3700,85.1169,154.8332
-6.4954,29.2513,85.0988,154.8289
-6.4921,29.1291,85.0797,154.8243
-6.4888,29.0109,85.0609,154.8199
-6.4856,28.8929,85.0417,154.8155
-6.4823,28.7715,85.0215,154.8108
-6.4790,28.6539,85.0016,154.8063
-6.4758,28.5366,84.9813,154.8017
-6.4725,28.4160,84.9601,154.7969
-6.4693,28.2992,84.9391,154.7922
-6.4661,28.1826,84.9178,154.7875
-6.4628,28.0628,84.8954,154.7826
-6.4597,27.9467,84.8734,154.7778
-6.4565,27.8309,84.8510,154.7729
-6.4532,27.7118,84.8276,154.7678
-6.4500,27.5965,84.8045,154.7629
-6.4469,27.4814,84.7811,154.7579
-6.4436,27.3631,84.7566,154.7527
-6.4404,27.2485,84.7324,154.7476
-6.4373,27.1342,84.7080,154.7425
-6.4341,27.0167,84.6824,154.7372
-6.4309,26.9029,84.6572,154.7320
-6.4278,26.7894,84.6317,154.7267
-6.4246,26.6726,84.6050,154.7213
-6.4214,26.5596,84.5788,154.7159
-6.4183,26.4468,84.5522,154.7105
-6.4151,26.3309,84.5245,154.7049
-6.4120,26.2187,84.4972,154.6995
-6.4089,26.1067,84.4696,154.6939
-6.4057,25.9916,84.4408,154.6882
-6.4026,25.8801,84.4125,154.6826
-6.3995,25.7689,84.3838,154.6770
-6.3963,25.6547,84.3540,154.6711
-6.3933,25.5440,84.3246,154.6653
-6.3902,25.4336,84.2949,154.6596
-6.3870,25.3202,84.2640,154.6536
-6.3840,25.2103,84.2336,154.6477
-6.3809,25.1007,84.2029,154.6418
-6.3778,24.9881,84.1709,154.6356
-6.3747,24.8791,84.1394,154.6296
-6.3717,24.7704,84.1077,154.6236
-6.3685,24.6586,84.0746,154.6173
-6.3655,24.5504,84.0422,154.6112
-6.3625,24.4425,84.0094,154.6050
-6.3594,24.3315,83.9753,154.5986
-6.3564,24.2242,83.9418,154.5924
-6.3533,24.1171,83.9080,154.5860
-6.3502,24.0070,83.8729,154.5795
-6.3472,23.9005,83.8384,154.5731
-6.3442,23.7942,83.8036,154.5667
-6.3412,23.6851,83.7673,154.5600
-6.3382,23.5794,83.7318,154.5535
-6.3352,23.4740,83.6960,154.5469
-6.3321,23.3657,83.6587,154.5401
-6.3292,23.2609,83.6222,154.5335
-6.3262,23.1563,83.5854,154.5268
-6.3231,23.0489,83.5471,154.5198
-6.3202,22.9449,83.5095,154.5130
-6.3172,22.8413,83.4717,154.5062
-6.3142,22.7347,83.4323,154.4991
-6.3113,22.6317,83.3938,154.4922
-6.3083,22.5289,83.3549,154.4853
-6.3053,22.4232,83.3145,154.4781
-6.3024,22.3210,83.2750,154.4710
-6.2995,22.2191,83.2351,154.4640
-6.2965,22.1144,83.1937,154.4566
-6.2935,22.0131,83.1532,154.4494
-6.2906,21.9120,83.1123,154.4422
-6.2877,21.8082,83.0699,154.4348
-6.2848,21.7078,83.0284,154.4275
-6.2819,21.6077,82.9865,154.4201
-6.2789,21.5048,82.9430,154.4125
-6.2760,21.4053,82.9005,154.4051
-6.2732,21.3060,82.8577,154.3976
-6.2702,21.2041,82.8132,154.3899
-6.2673,21.1055,82.7697,154.3823
-6.2645,21.0071,82.7258,154.3748
-6.2615,20.9061,82.6804,154.3669
-6.2587,20.8084,82.6359,154.3592
-6.2559,20.7110,82.5910,154.3515
-6.2529,20.6110,82.5445,154.3435
-6.2501,20.5142,82.4991,154.3357
-6.2473,20.4177,82.4533,154.3278
-6.2444,20.3186,82.4058,154.3197
-6.2416,20.2227,82.3593,154.3118
-6.2388,20.1271,82.3125,154.3038
-6.2359,20.0290,82.2640,154.2956
-6.2331,19.9341,82.2166,154.2875
-6.2303,19.8394,82.1689,154.2794
-6.2274,19.7423,82.1194,154.2710
-6.2246,19.6483,82.0710,154.2628
-6.2219,19.5546,82.0223,154.2546
-6.2190,19.4584,81.9718,154.2461
-6.2163,19.3653,81.9224,154.2378
-6.2135,19.2726,81.8728,154.2294
-6.2107,19.1774,81.8213,154.2208
-6.2079,19.0853,81.7710,154.2123
-6.2052,18.9935,81.7204,154.2039
-6.2024,18.8992,81.6679,154.1951
-6.1996,18.8081,81.6166,154.1865
-6.1969,18.7173,81.5651,154.1779
-6.1941,18.6240,81.5116,154.1690
-6.1914,18.5338,81.4594,154.1604
-6.1887,18.4440,81.4069,154.1516
-6.1859,18.3517,81.3525,154.1426
-6.1833,18.2625,81.2993,154.1338
-6.1806,18.1736,81.2458,154.1250
-6.1778,18.0823,81.1904,154.1158
-6.1751,17.9941,81.1363,154.1069
-6.1725,17.9062,81.0820,154.0979
-6.1697,17.8159,81.0256,154.0886
-6.1671,17.7287,80.9706,154.0796
-6.1644,17.6417,80.9152,154.0705
-6.1617,17.5525,80.8579,154.0611
-6.1591,17.4662,80.8019,154.0519
-6.1565,17.3802,80.7457,154.0427
-6.1538,17.2920,80.6874,154.0332
-6.1512,17.2067,80.6305,154.0239
-6.1486,17.1218,80.5733,154.0146
-6.1459,17.0346,80.5141,154.0049
-6.1433,16.9503,80.4563,153.9955
-6.1407,16.8663,80.3982,153.9860
-6.1381,16.7801,80.3380,153.9763
-6.1355,16.6968,80.2793,153.9667
-6.1329,16.6139,80.2202,153.9571
-6.1303,16.5287,80.1591,153.9472
-6.1278,16.4464,80.0995,153.9376
-6.1252,16.3645,80.0395,153.9279
-6.1226,16.2804,79.9775,153.9179
-6.1201,16.1991,79.9169,153.9081
-6.1176,16.1181,79.8561,153.8983
-6.1150,16.0351,79.7931,153.8881
-6.1125,15.9548,79.7317,153.8782
-6.1100,15.8749,79.6699,153.8683
-6.1074,15.7928,79.6060,153.8580
-6.1050,15.7136,79.5436,153.8480
-6.1025,15.6347,79.4810,153.8380
-6.0999,15.5537,79.4162,153.8276
-6.0975,15.4755,79.3529,153.8175
-6.0950,15.3976,79.2894,153.8073
-6.0925,15.3176,79.2236,153.7968
-6.0901,15.2404,79.1595,153.7865
-6.0877,15.1636,79.0950,153.7763
-6.0852,15.0847,79.0284,153.7656
-6.0828,15.0085,78.9634,153.7553
-6.0804,14.9327,78.8980,153.7449
-6.0779,14.8549,78.8305,153.7341
-6.0756,14.7797,78.7646,153.7236
-6.0732,14.7049,78.6984,153.7131
-6.0708,14.6282,78.6299,153.7022
-6.0684,14.5541,78.5631,153.6916
-6.0661,14.4803,78.4960,153.6810
-6.0637,14.4047,78.4267,153.6700
-6.0613,14.3316,78.3590,153.6593
-6.0590,14.2589,78.2911,153.6486
-6.0566,14.1843,78.2208,153.6375
-6.0543,14.1122,78.1523,153.6266
-6.0521,14.0406,78.0835,153.6158
-6.0497,13.9670,78.0123,153.6046
-6.0474,13.8961,77.9429,153.5936
-6.0452,13.8254,77.8732,153.5827
-6.0429,13.7530,77.8012,153.5713
-6.0406,13.6831,77.7309,153.5603
-6.0384,13.6135,77.6604,153.5492
-6.0361,13.5421,77.5875,153.5377
-6.0339,13.4732,77.5164,153.5266
-6.0317,13.4047,77.4450,153.5154
-6.0294,13.3344,77.3712,153.5038
-6.0273,13.2666,77.2993,153.4925
-6.0251,13.1991,77.2270,153.4812
-6.0229,13.1300,77.1523,153.4695
-6.0207,13.0632,77.0796,153.4581
-6.0186,12.9968,77.0065,153.4467
-6.0164,12.9287,76.9309,153.4349
-6.0143,12.8630,76.8573,153.4234
-6.0122,12.7976,76.7834,153.4119
-6.0100,12.7306,76.7070,153.4000
-6.0080,12.6660,76.6325,153.3884
-6.0059,12.6017,76.5578,153.3767
-6.0038,12.5358,76.4805,153.3647
-6.0017,12.4722,76.4052,153.3530
-5.9997,12.4090,76.3296,153.3412
-5.9976,12.3442,76.2515,153.3291
-5.9956,12.2817,76.1753,153.3173
-5.9936,12.2196,76.0989,153.3054
-5.9916,12.1559,76.0199,153.2932
-5.9896,12.0944,75.9430,153.2812
-5.9876,12.0333,75.8658,153.2693
-5.9856,11.9708,75.7859,153.2569
-5.9837,11.9104,75.7082,153.2449
-5.9818,11.8504,75.6301,153.2328
-5.9798,11.7889,75.5494,153.2203
-5.9779,11.7296,75.4708,153.2082
-5.9760,11.6707,75.3920,153.1960
-5.9741,11.6103,75.3105,153.1834
-5.9722,11.5521,75.2310,153.1712
-5.9704,11.4942,75.1514,153.1589
-5.9685,11.4350,75.0690,153.1462
-5.9667,11.3779,74.9888,153.1338
-5.9649,11.3211,74.9083,153.1214
-5.9631,11.2641,74.8268,153.1089
-5.9613,11.2074,74.7449,153.0963
-5.9595,11.1512,74.6628,153.0837
-5.8378,11.1149,74.6945,153.1222
-5.7123,11.0778,74.7268,153.1620
-5.5904,11.0421,74.7578,153.2006
-5.4685,11.0067,74.7886,153.2392
-5.3428,10.9706,74.8199,153.2790
-5.2207,10.9358,74.8500,153.3176
-5.0985,10.9013,74.8798,153.3562
-4.9726,10.8661,74.9101,153.3960
-4.8504,10.8322,74.9393,153.4347
-4.7281,10.7986,74.9681,153.4733
-4.6020,10.7644,74.9975,153.5131
-4.4796,10.7314,75.0257,153.5517
-4.3571,10.6988,75.0536,153.5904
-4.2308,10.6654,75.0820,153.6302
-4.1082,10.6334,75.1093,153.6688
-3.9856,10.6017,75.1362,153.7074
-3.8592,10.5693,75.1637,153.7472
-3.7364,10.5382,75.1900,153.7859
-3.6136,10.5075,75.2160,153.8245
-3.4870,10.4760,75.2425,153.8643
-3.3641,10.4459,75.2679,153.9029
-3.2412,10.4160,75.2930,153.9416
-3.1145,10.3856,75.3185,153.9814
-2.9914,10.3564,75.3429,154.0200
-2.8684,10.3274,75.3670,154.0586
-2.7415,10.2980,75.3916,154.0984
-2.6183,10.2697,75.4151,154.1370
-2.4951,10.2417,75.4383,154.1756
-2.3682,10.2132,75.4618,154.2154
-2.2449,10.1858,75.4844,154.2540
-2.1215,10.1588,75.5066,154.2926
-1.9945,10.1313,75.5292,154.3323
-1.8711,10.1049,75.5508,154.3709
-1.7476,10.0788,75.5721,154.4094
-1.6204,10.0522,75.5938,154.4492
-1.4969,10.0268,75.6144,154.4877
-1.3734,10.0017,75.6348,154.5262
-1.2461,9.9761,75.6555,154.5659
-1.1225,9.9516,75.6752,154.6045
-0.9989,9.9274,75.6946,154.6430
-0.8715,9.9028,75.7143,154.6826
-0.7478,9.8793,75.7331,154.7211
-0.6241,9.8561,75.7515,154.7596
-0.4966,9.8325,75.7703,154.7992
-0.3729,9.8099,75.7881,154.8376
-0.2491,9.7877,75.8056,154.8761
-0.1216,9.7650,75.8234,154.9156
0.0022,9.7434,75.8403,154.9540
